id	0	1	2	3
2357	0.908399287359961	0.0580283153664653	0.00818229736612044	0.0253900999074531
2358	0.00618882308109141	0.738500579393891	0.0275304670133442	0.227780130511673
2359	0	0	0	1
2360	0	0	0.999972984358962	2.70156410383724e-05
2361	0	0	0.258477411554278	0.741522588445722
2362	0.014061749247662	0.0669260667397805	0.892326647772344	0.026685536240213
2363	0	0.000154679039074211	0	0.999845320960926
2364	2.91021862575883e-05	0.998997612164503	0.00087042825750828	0.000102857391731175
2365	0	0.0574109685667739	0.934447999764466	0.00814103166875994
2366	0	0	0	1
2367	0	0	0	1
2368	0	0	0	1
2369	1	0	0	0
2370	0	0	0	1
2371	0	0	0	1
2372	0.000404854583318496	0.994643030320518	0.00387882700785221	0.00107328808831108
2373	0.00110306611934428	0.940360069597652	0.055550659230011	0.00298620505299293
2374	0.426221807638548	0.124458810192306	0.401176666372866	0.0481427157962803
2375	0	0.997285579794226	0	0.00271442020577405
2376	0.00680064065932884	0.932990400835671	0.038800645723822	0.0214083127811779
2377	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
2378	0.00885030710112421	0.168402209800866	0.80359311101389	0.0191543720841202
2379	0.135734203106072	0.0538382537105858	0.0436446115154059	0.766782931667936
2380	0	0	0	1
2381	0.80857696340379	0.136916299525076	0.0241316477915636	0.03037508927957
2382	0	0	0.999998347385757	1.6526142431958e-06
2383	0	0.953394548217874	0.0436498070030496	0.0029556447790761
2384	0.97550884730142	0.0239040679369497	0	0.000587084761630012
2385	0	0	1	0
2386	0	0.192015148305437	0.642384928227944	0.165599923466619
2387	1	0	0	0
2388	0.00138322209062396	0.0387384310040372	0.0102501199818098	0.949628226923529
2389	0	0	0	1
2390	0	0	0	1
2391	0	0	0.999997228025134	2.77197486563839e-06
2392	0	0.000246236310049249	0	0.999753763689951
2393	0	0.000399955802553455	0	0.999600044197447
2394	0.0128140607266437	0.690158867859091	0.270376383915378	0.0266506874988869
2395	0.015752559808675	0.938065685887303	0.036507204251961	0.0096745500520608
2396	0.680626471771797	0.138246694961341	0.115997842426055	0.0651289908408073
2397	0.0578396646582618	0.19018348607781	0.659279453223886	0.0926973960400415
2398	0.00629535777024222	0.948654977790774	0.03245369585136	0.0125959685876234
2399	0.119762373225973	0.0211224599634315	0	0.859115166810596
2400	1	0	0	0
2401	0.570982358226127	0.160413779722465	0.232809256491326	0.0357946055600823
2402	0	0.0759220211458721	0.0888529041886596	0.835225074665468
2403	0.057115218621252	0.183951068884807	0.161917740634282	0.597015971859659
2404	0.0478177747179643	0.0406202330033788	0.48728975724568	0.424272235032977
2405	0.0682661606121869	0.610942268923452	0.21536035207405	0.105431218390311
2406	0.901614851550167	0.0224273234156041	0.0688822280829575	0.00707559695127146
2407	0.0138824339895339	0.727500425711704	0.230543890137407	0.0280732501613557
2408	0.0639090404269255	0.434255712421398	0.401182404382774	0.100652842768903
2409	0.686752097560295	0.0236922518131286	0.0180785046077869	0.271477146018789
2410	0.68479899156228	0.135570831022816	0.114757670763605	0.0648725066512987
2411	0.101040928512717	0.169044908197866	0.714628415016326	0.0152857482730908
2412	0.799051497488475	0.056611378456374	0.133583075081925	0.010754048973226
2413	1	0	0	0
2414	0.907483138448896	0.0890073373710429	0	0.00350952418006063
2415	0	1	0	0
2416	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
2417	0.999571245396417	0.00042875460358347	0	0
2418	0.682993805325538	0.136173790906019	0.11578283667733	0.0650495670911139
2419	0.0223638725386335	0.90359185352777	0.010722394611967	0.0633218793216294
2420	1	0	0	0
2421	0	0.00267277228558196	8.08315276997362e-05	0.997246396186718
2422	0.051316484720094	0.217090274822679	0.366435638892655	0.365157601564572
2423	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
2424	0.132593727386498	0.107471255448863	0.752129256166988	0.00780576099765145
2425	0.0771643479041635	0.614716204725002	0.208287926356407	0.099831521014427
2426	0.0106735030364683	0.0517670501638436	0.823197019586727	0.114362427212961
2427	0	1	0	0
2428	0.00918364474974099	0.176267968868931	0.794464247229543	0.0200841391517845
2429	0	6.20034466977186e-05	0	0.999937996553302
2430	0	0	1	0
2431	0	1	0	0
2432	0.0327283903548512	0.594433872603033	0.243134307493395	0.129703429548721
2433	1	0	0	0
2434	0	0	0.032985560700281	0.967014439299719
2435	0	0	0.960398122224541	0.0396018777754594
2436	0.00558597859091859	0.854256869600188	0.129692598238615	0.0104645535702786
2437	0	1	0	0
2438	0.998791284557496	0.000739999208776219	0.000468716233727583	0
2439	0.637235635990804	0.14965644518922	0.172470761542261	0.0406371572777154
2440	0.0316593932627648	0.826957311994018	0.0974138831007748	0.0439694116424423
2441	0.879780208620851	0.0726295663158993	0.040850421516519	0.00673980354673056
2442	0	0	0.730137438082108	0.269862561917892
2443	0.963798034934448	0.0165924944210653	0.0132210601617284	0.00638841048275859
2444	0	1	0	0
2445	0.036829784782716	0.642121526681962	0.257660033911739	0.0633886546235827
2446	0	0	1	0
2447	0	0.997889288373349	0	0.00211071162665136
2448	0.0228381004237632	0.850523946629113	0.0865255064067763	0.040112446540348
2449	1	0	0	0
2450	0	0	0.999866474800689	0.000133525199310998
2451	0.28131472988604	0.325540849547738	0.357204562031574	0.0359398585346487
2452	0	0	1	0
2453	0	0	0	1
2454	0.992111533303309	0.00233199779738388	0.00170627017924991	0.00385019872005702
2455	0.998548894432246	0.0013923434043623	0	5.87621633919895e-05
2456	0.0688112983264933	0.632941174154125	0.192150503347342	0.10609702417204
2457	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
2458	2.8158124453898e-05	0.999299976792036	0.000574724692097498	9.71403914130367e-05
2459	0	0	1	0
2460	0.0699224458301766	0.632003593886022	0.191647344627574	0.106426615656228
2461	0	1	0	0
2462	0	0.282548830390048	0	0.717451169609952
2463	0	0	0	1
2464	0.0620036409725629	0.356551191686611	0.351931925498806	0.229513241842021
2465	0.740344405994828	0.00567915517868909	0.0052270239201893	0.248749414906294
2466	0.00597957130281492	0.619368306581671	0.101115462552113	0.273536659563402
2467	0.00629535777024222	0.948654977790774	0.03245369585136	0.0125959685876234
2468	0.997577490440741	0.00175475481594833	0	0.000667754743310943
2469	0.00192615586938945	0.0534014188504855	0.939737696846454	0.00493472843367076
2470	0.0129603784395752	0.413981433575161	0.489345307055105	0.0837128809301592
2471	0.00307917872124821	0.0427808196178216	0.953326336129417	0.00081366553151347
2472	0.0688220411955034	0.63337469789519	0.191693163247237	0.106110097662069
2473	0	0	1	0
2474	0	0.0443210425311654	0.0473594085236251	0.908319548945209
2475	0	0	0	1
2476	0.00209405870163344	0.659729805034546	0.331937478195469	0.00623865806835146
2477	0	0	0	1
2478	0.0144673068249019	0.83643170639804	0.137291463745676	0.0118095230313816
2479	0.0110843227385467	0.0505482531180507	0.0435340750891161	0.894833349054286
2480	0.0674092707322918	0.389883301097179	0.195713158790937	0.346994269379592
2481	0	0.838690437806824	0.0724932865218867	0.0888162756712896
2482	0.000982632243135702	0.0198998164320078	0.977089324068753	0.00202822725610377
2483	0.0370998168090736	0.557949066678525	0.275630313368093	0.129320803144308
2484	0.0228381008458041	0.850523925929033	0.0865255258379668	0.0401124473871959
2485	0	0	1	0
2486	1	0	0	0
2487	0	0	0.105456282477388	0.894543717522612
2488	0	0	0.000218529524385286	0.999781470475615
2489	0.0558734981751887	0.141061558692591	0.588025105004776	0.215039838127444
2490	0.0687728188174024	0.631388340515601	0.193788857970428	0.106049982696568
2491	0	0.0631275111968714	0.927445439343904	0.00942704945922467
2492	0.0228223972484225	0.218648015041137	0.0603054894846816	0.698224098225759
2493	0.000607439700251286	0.494695524046517	0.00111802073029901	0.503579015522933
2494	0	0.0684771691826507	0.0580536507824578	0.873469180034891
2495	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
2496	0	0	0	1
2497	0.00251167289380234	0.97508391557158	0.0165910981868971	0.00581331334772032
2498	0.989119326611745	0.0101397405685649	0	0.000740932819690195
2499	0.029258208841264	0.163867790052784	0.418679444741623	0.388194556364329
2500	0	0.145275572647164	0.850951709113263	0.00377271823957275
2501	0	0	0	1
2502	0.263726926653974	0.423781549901769	0.279016062994752	0.0334754604495042
2503	1	0	0	0
2504	0.0119835153599364	0.126605284869941	0.0590545038885404	0.802356695881582
2505	0	0	0.999991804870273	8.19512972731819e-06
2506	0.0978876226078092	0.765687902077907	0.131041503055386	0.00538297225889802
2507	0.984030970024774	0.0159023107410416	0	6.67192341843915e-05
2508	1	0	0	0
2509	0	0	0	1
2510	0.996806744081101	0.00319325591889925	0	0
2511	0.00507175713064243	0.192039205909874	0.671743897346231	0.131145139613253
2512	0.991036555995585	0.00799632480724337	0	0.000967119197171465
2513	0	0.000494473408722218	0.997745392899705	0.00176013369157288
2514	1	0	0	0
2515	0.999039886512123	0.000916015875021197	0	4.40976128559705e-05
2516	1	0	0	0
2517	0	0.987437467305973	0	0.0125625326940272
2518	0.278489481629508	0.113312301488359	0.36593901322206	0.242259203660074
2519	0.00178322193154556	0.0145651337598649	0.982747019023559	0.000904625285030306
2520	0	0.324940108831614	0.670923621757607	0.00413626941077878
2521	7.18097524182074e-05	0.000641218738374064	0.000622194215371878	0.998664777293836
2522	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
2523	0	0.999918366788592	0	8.16332114078225e-05
2524	0.00558598050088509	0.854255954322845	0.129693507133972	0.0104645580422977
2525	0.942031526500951	0.00275736880931884	0.00114714428034097	0.0540639604093887
2526	0.00332341972868171	0.758022515968108	0.0659598245195169	0.172694239783693
2527	0	0	0	1
2528	0.0278564278382377	0.34485675230372	0.57616799555752	0.0511188243005226
2529	0.0311145710174136	0.444579128248557	0.467588397681882	0.0567179030521474
2530	0.00129662202757743	0.145871211272006	0.849050770219043	0.0037813964813739
2531	0.00161281428178391	0.983397264200113	0.0113138162600358	0.0036761052580673
2532	0.00137394615546674	0.981725045752857	0.0029987864903241	0.0139022216013523
2533	0	0	0	1
2534	0	0	0	1
2535	0.684897374660084	0.135498390328326	0.114739170062037	0.0648650649495536
2536	0	0	0	1
2537	7.68708811100937e-05	0.990432735036438	0.00920815692704811	0.00028223715540373
2538	0	0	1	0
2539	0.00755943798942394	0.0128828258907744	0.865542226014772	0.114015510105029
2540	0	0.000339439608857752	0.999599537034827	6.10233563152022e-05
2541	0	0	1	0
2542	0.0578694893406006	0.191383520497167	0.658008627636599	0.0927383625256331
2543	0.0229782285386689	0.847609993325363	0.087875084482801	0.0415366936531674
2544	0.023195066827004	0.833015448542585	0.102960236342643	0.040829248287768
2545	0.0140560879459642	0.0668120157760797	0.89245638531342	0.026675510964536
2546	0.128002342689687	0.265683997511661	0.507240353911164	0.0990733058874881
2547	0.998043441582595	0.00149371394466931	0	0.000462844472735645
2548	0.011086476051327	0.0505749679836174	0.04355808851092	0.894780467454136
2549	0.148273089171119	0.0612995302807431	0.770736698559463	0.0196906819886755
2550	1	0	0	0
2551	0.999714999665664	0.00022768196845022	0	5.73183658853127e-05
2552	0.0097724019850482	0.852893379522305	0.108104572330723	0.0292296461619234
2553	0	0.000265040148505759	0.110722483760274	0.88901247609122
2554	0	0	1	0
2555	0.164181393642505	0.257308533218122	0.527087702359836	0.0514223707795365
2556	0.00899956014337837	0.156550881587813	0.810092099572954	0.0243574586958549
2557	0.00286293072577854	0.855325779243628	0.0911293820926048	0.0506819079379888
2558	0.00326935571064238	0.988395483134777	0.00354250031371776	0.00479266084086318
2559	0	0.938449728354471	0	0.0615502716455293
2560	0	0	0	1
2561	0	0.999899709604394	0	0.000100290395606048
2562	1	0	0	0
2563	0.0203158962676094	0.610938090895141	0.267043237441188	0.101702775396063
2564	0.00847381885473404	0.0618764433455188	0.285176842866644	0.644472894933103
2565	0.106953046545638	0.342690218878271	0.403949533037572	0.146407201538519
2566	0.686499642237085	0.0560092412133233	0.177598079905482	0.0798930366441094
2567	0	0.179437730554931	0.817506898480888	0.00305537096418023
2568	0.00126730982205361	0.905932139932339	0.0864821955801199	0.00631835466548778
2569	0.00159826424645927	0.997623348859267	0	0.000778386894273745
2570	0.00846483583805472	0.151470018799906	0.051543381471156	0.788521763890884
2571	0.218463673213707	0.197913992859297	0.555059981844322	0.0285623520826741
2572	0.822112411844786	0.079777438717395	0.0429493772927519	0.0551607721450668
2573	1	0	0	0
2574	0.678231018859437	0.225518307493034	0.0731045239211055	0.0231461497264233
2575	0.0648484099422118	0.421137205496042	0.0386064451586004	0.475407939403146
2576	0.0316053445964552	0.420502787868402	0.490189416107689	0.0577024514274531
2577	0	0.878806507040865	0.103263959800404	0.0179295331587308
2578	0	0	0	1
2579	0	0.9999709331121	0	2.90668879002718e-05
2580	0	0.865309163544835	0.132818829030438	0.0018720074247269
2581	0	0	0	1
2582	0.0466611248139856	0.931105776397448	0	0.0222330987885666
2583	0	0	6.06018241301683e-05	0.99993939817587
2584	0.0729145591266462	0.374901593111246	0.44113364544928	0.111050202312828
2585	0.00527603717724587	0.745049390361456	0.240472806018659	0.00920176644263994
2586	0.0921930862520704	0.0827836579348902	0.802207741522739	0.0228155142903001
2587	0	0	0.0295870234097359	0.970412976590264
2588	0.0579987661958136	0.195912626271916	0.182183220730767	0.563905386801503
2589	0	0	0	1
2590	0	0	9.862147041883e-05	0.999901378529581
2591	0	0.999931519899	6.84801009998579e-05	0
2592	0	0	0	1
2593	0.598856516118102	0.307419498151009	0.071528606370564	0.0221953793603251
2594	0.0137196451259806	0.956378852796506	0.0279607903973566	0.00194071168015622
2595	0.033536966175153	0.435550944941865	0.131440840578346	0.399471248304636
2596	0.000199416657928053	0.978423037188799	0.016491731532979	0.00488581462029426
2597	0.0895420781756239	0.595030526812358	0.214667179648361	0.100760215363658
2598	0.0640297335190087	0.439982253256931	0.39573072905462	0.100257284169441
2599	0.068823544101541	0.633435347388716	0.191629175358073	0.10611193315167
2600	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
2601	0	0	0	1
2602	0	0.657902990998474	0.231257342333231	0.110839666668294
2603	0	0	1	0
2604	0	0	0	1
2605	0.00129074445301049	0.942314787034268	0.0379927693882677	0.0184016991244535
2606	0.0105417370668669	0.955637466705501	0.0269921340345156	0.00682866219311637
2607	0	0	0	1
2608	0.0477572641120809	0.623892209021427	0.212234855746444	0.116115671120048
2609	0.214030546198241	0.693277340014439	0.0663867038821427	0.0263054099051775
2610	0.0598044765883402	0.197490237077544	0.647156122552192	0.0955491637819239
2611	0.988269456181625	0.0111594682926622	0	0.000571075525713232
2612	1	0	0	0
2613	0.0180418908663108	0.33988884119431	0.387670694929134	0.254398573010245
2614	0.00607457097035885	0.165429722930922	0.72706842976405	0.101427276334669
2615	0	0.999797398947599	0.000176595279219102	2.60057731819027e-05
2616	0	0	1	0
2617	0	0	0	1
2618	0.00111003093500513	0.95293810611134	0.0422938960850689	0.00365796686858541
2619	0	0.999989625515517	0	1.03744844833868e-05
2620	0	0.993175478718346	0.00664271402740366	0.000181807254250192
2621	0.912595787820767	0.0621241835790789	0.0176595847704335	0.00762044382972015
2622	0.00790284378969188	0.919250752066092	0.0433429300380457	0.029503474106171
2623	0.0316053453343658	0.420502779926969	0.490189422843103	0.0577024518955623
2624	1	0	0	0
2625	0.068788141960606	0.632007118272794	0.193126418745169	0.106078321021432
2626	1	0	0	0
2627	0.226346332538227	0.618918728479792	0.122880873079012	0.0318540659029691
2628	0.00201284971269088	0.100905975575356	0.0146565634937751	0.882424611218178
2629	0.0688234936996461	0.633433313203285	0.191631321470605	0.106111871626465
2630	0	0.947847406814379	0.0362774110982164	0.0158751820874042
2631	0.00888569096843225	0.940020506176737	0.0370363670023742	0.0140574358524561
2632	0.00364275090665622	0.12426653406897	0.0272195979984073	0.844871117025967
2633	0.072512826728292	0.381256637178543	0.505593965611537	0.0406365704816278
2634	0.031493240179507	0.782298007358586	0.10255917509992	0.0836495773619871
2635	0.00308814198448248	0.846498782468281	0.102245904031555	0.0481671715156816
2636	0	0.0024683093915896	0.980684503626341	0.0168471869820695
2637	0.0238033809180127	0.632661716318722	0.328761082479008	0.0147738202842569
2638	0	0	0.933631120742383	0.0663688792576175
2639	0	0.999994197416387	0	5.80258361269467e-06
2640	0	0.922015618782758	0.0192463949141121	0.0587379863031298
2641	0	0	1	0
2642	0.912517370202686	0.0634400773428073	0.0171527201855843	0.00688983226892287
2643	0	0.988198400048427	0.00471966057222107	0.00708193937935202
2644	0.033859962253463	0.939969991640796	0.0237372924510603	0.00243275365468051
2645	0	0.219933991290876	0.777303003706071	0.00276300500305375
2646	0.281314582192424	0.32554055365193	0.357205025528348	0.0359398386272981
2647	0	0.917175537678557	0	0.0828244623214435
2648	0.000319153681919793	0.0104512109227036	0.939155809998671	0.0500738253967052
2649	0	0	0.999472777175977	0.000527222824022596
2650	0.969533182472682	0.0289095569171835	0	0.00155726061013426
2651	0	0	0	1
2652	0.014059250479304	0.0668743671899825	0.892383605827807	0.0266827765029065
2653	0	0.962794277739842	0.019577406615064	0.0176283156450942
2654	0.000206953964120976	0.0018927588329338	0.00156051064390451	0.996339776559041
2655	0.0110251011420862	0.152752938402344	0.818845136981866	0.0173768234737039
2656	0.0364030475521089	0.869366699160454	0.0722658517532454	0.021964401534192
2657	0.963777022502162	0.0166076671612146	0.0132250276356282	0.00639028270099564
2658	0.00772015450390982	0.969360376329471	0.022115924848464	0.000803544318155302
2659	0	0	0.967518575731138	0.0324814242688619
2660	0	0	1	0
2661	0	1	0	0
2662	0.022838100423759	0.850523946629312	0.0865255064065894	0.0401124465403399
2663	0.00520253929141265	0.41454126063882	0.566282405505829	0.0139737945639375
2664	0	0	0	1
2665	0.0775645002832267	0.421178613136293	0.466048224713308	0.0352086618671726
2666	0.0871376954234425	0.434661329021103	0.313832620421828	0.164368355133627
2667	0	0.00883701061355043	0.0136240142411511	0.977538975145298
2668	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
2669	0	0	1	0
2670	0	0	0.441433993014021	0.558566006985979
2671	0.90161485942963	0.0224273535077543	0.0688821902445849	0.00707559681803073
2672	0.963795995910619	0.0165872951264258	0.0132282567665857	0.00638845219636898
2673	0	0	0	1
2674	0	0	1	0
2675	0.00188715678171992	0.726322966506447	0.266554484664436	0.00523539204739736
2676	0	0.0110891415772159	0.00104669957293265	0.987864158849851
2677	0.0110843227385467	0.0505482531180507	0.0435340750891161	0.894833349054286
2678	0	0	0.999999999471322	5.2867778244357e-10
2679	0.684626959924775	0.135569631528768	0.114922333470355	0.0648810750761023
2680	0	0.00189973622184984	0.990886868987039	0.00721339479111105
2681	0	0.869022436262788	0.0875522991204035	0.0434252646168083
2682	0.0241062156404423	0.413289805996524	0.438813503356077	0.123790475006958
2683	0.0578619827859641	0.191084185428041	0.658327818340828	0.0927260134451667
2684	0.0316033169679692	0.420665528991327	0.490034959049181	0.0576961949915221
2685	0.688718902651407	0.217892125341281	0.0705803162753511	0.0228086557319607
2686	0	0	0.00735498246689148	0.992645017533109
2687	0	0.00547987042651848	9.10289664652697e-05	0.994429100607016
2688	1	0	0	0
2689	0.977425735615191	0.0225392590157128	0	3.50053690958668e-05
2690	0.143566703427415	0.658463209540732	0.0616931908583119	0.136276896173541
2691	0.3635399745618	0.194604197517043	0.424386436603753	0.0174693913174043
2692	0.000597914122776074	0.248849402235263	0.00844359636376783	0.742109087278193
2693	0.00162388395656906	0.0431135209041608	0.951093873635761	0.00416872150350956
2694	0	0	0.254879963852518	0.745120036147482
2695	0.0339436905466449	0.153847388185054	0.447497915988881	0.364711005279421
2696	0.0688234971907067	0.633433084738031	0.191631472899304	0.106111945171958
2697	0	0.999251691388739	0	0.000748308611261347
2698	0	0	1	0
2699	0.0578398724613879	0.190191871723137	0.659270610396415	0.09269764541906
2700	0	0	0	1
2701	0	0	1	0
2702	0.00629535777024222	0.948654977790774	0.03245369585136	0.0125959685876234
2703	0.0579258281472653	0.19255169933699	0.646704746833112	0.102817725682633
2704	0	3.69078287707634e-05	0	0.999963092171229
2705	0.714772630488631	0.0593167204776207	0.137091210031525	0.0888194390022231
2706	0.00476756498999043	0.426951244507772	0.556570826722063	0.011710363780175
2707	0	0.999994488911521	0	5.51108847855373e-06
2708	0	0.815210600749692	0	0.184789399250308
2709	0.0257702951179835	0.02775309560469	0.915358110120783	0.0311184991565432
2710	0.0571152186213447	0.183951068888354	0.161917740634757	0.597015971855544
2711	0	1	0	0
2712	0.00140483015236495	0.246058270484907	0.746606616991576	0.00593028237115167
2713	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
2714	0	0.163773131977252	0.451306757098953	0.384920110923795
2715	0.0688235441015455	0.633435347388907	0.191629175357872	0.106111933151675
2716	0	1	0	0
2717	0.00403998203971955	0.869463107581968	0.116967939843906	0.0095289705344067
2718	0.0177503008319263	0.327595715698672	0.446746910366921	0.207907073102481
2719	0.00461336922930985	0.619628833321384	0.30535783588059	0.0703999615687168
2720	0.0295639868053062	0.137643766721496	0.466857507679258	0.365934738793941
2721	0.0020879165824234	0.368526615779116	0.56059201231031	0.0687934553281501
2722	0	0.0134819111949315	0.980585904624319	0.00593218418074984
2723	0.00161389182507539	0.983347100144729	0.0113601236797622	0.0036788843504333
2724	0.0316488430303021	0.827451704679329	0.0969472375160031	0.0439522147743658
2725	0.0281294689131898	0.161298396689733	0.330674560187626	0.47989757420945
2726	0.999814474891893	0.000185525108106466	0	0
2727	0	0	1	0
2728	0.0688235426671067	0.633435289502514	0.191629236429559	0.10611193140082
2729	0	6.33975068001081e-07	1.67014158692854e-08	0.999999349323516
2730	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
2731	1	0	0	0
2732	0.999999997621298	0	2.37870245151293e-09	0
2733	0.0655417871168048	0.259867116599566	0.193156056543999	0.48143503973963
2734	0	0	1.04686354403898e-05	0.99998953136456
2735	0.816248528314986	0.161442020471181	0.0167587785236571	0.00555067269017576
2736	0.000207231318103195	0.0018947216254267	0	0.99789804705647
2737	0	0	0	1
2738	1	0	0	0
2739	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
2740	0.0262357681315856	0.719082979883024	0.102193755538483	0.152487496446907
2741	0.00856621885086366	0.158240460922946	0.0457813177444867	0.787412002481704
2742	0.154880773045108	0.2585361744659	0.460118545773295	0.126464506715696
2743	0	0	0	1
2744	0.0127674244688932	0.192253599820612	0.0960528223160188	0.698926153394476
2745	0.998043441584086	0.00149371394332335	0	0.000462844472590423
2746	0	0	0	1
2747	0.119351594193916	0.869649789755666	0	0.0109986160504185
2748	0	0	0	1
2749	0.999994461531133	0	0	5.53846886657006e-06
2750	0	0.00295555109822825	0.996851201228865	0.000193247672907271
2751	0.00328377897646115	0.449494358060776	0.48509977589293	0.0621220870698335
2752	0	0	1	0
2753	0	0.206230148558808	0.789892118057413	0.00387773338377981
2754	0.00919028318618629	0.177330159856244	0.793615942135748	0.0198636148218221
2755	0	0.20629862763271	0.000538916294130481	0.793162456073159
2756	0	0.0220866401099187	0.976646663826731	0.0012666960633499
2757	0.00906220380380076	0.0610017265917402	0.797116902468848	0.132819167135611
2758	0	0.0548088309437593	0.942291896648074	0.0028992724081666
2759	0.0232579263660513	0.0562431753955439	0.91633240341988	0.00416649481852508
2760	0.0128125424026749	0.690234928350494	0.27030590334517	0.026646625901662
2761	0.00180564288310095	0.0234741528318685	0.0521637248252647	0.922556479459766
2762	0.00134128661531016	0.0337482877679439	0.0117483268807812	0.953162098735965
2763	0.0180418908663109	0.339888841194315	0.387670694929126	0.254398573010248
2764	0.0113785392771533	0.0549329439428225	0.044933434906177	0.888755081873847
2765	0.0715705817183893	0.40579132927879	0.482595751881358	0.0400423371214632
2766	0.00310961846873515	0.0277288103132722	0.962217317250998	0.00694425396699408
2767	0.00944591801309914	0.21272488770915	0.757481518714779	0.0203476755629722
2768	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
2769	0.00109188470739434	0.115436433720749	0	0.883471681571856
2770	0	0	0	1
2771	0.0465808790739997	0.458121448287998	0.161740440273433	0.33355723236457
2772	1	0	0	0
2773	0	0.9999988148925	0	1.18510750015094e-06
2774	0.0738104133244917	0.62880587687274	0.191578870279892	0.105804839522876
2775	0.00930430079766628	0.180081810521302	0.790430700915958	0.0201831877650739
2776	0.0755654166293078	0.50949905881501	0.222657124702865	0.192278399852817
2777	1	0	0	0
2778	0	0	0	1
2779	0	0	0	1
2780	0.0578396647403934	0.190183487789126	0.659279455783343	0.0926973916871372
2781	0.997944151904287	0.00201381684599419	0	4.20312497185741e-05
2782	0	0.00153734096293504	0.998153860659146	0.000308798377919078
2783	0.00886515218477781	0.16878080367814	0.803176358055022	0.0191776860820606
2784	0	0.997884661598707	0.00105467366859373	0.00106066473269952
2785	0	0	0	1
2786	0.000978231428855644	0.0119854190129995	0.061536001684305	0.92550034787384
2787	0.333603530674968	0.127342552723766	0.483522727748493	0.0555311888527726
2788	0.103875786411703	0.0701302682000572	0.812474557310677	0.0135193880775631
2789	0.000372152498700865	0.0764411832415865	0.0528790981157951	0.870307566143918
2790	0	0.001354653524297	0.998353158770958	0.000292187704744761
2791	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
2792	0.999473552242014	0.000526447757985789	0	0
2793	0	1	0	0
2794	0	5.39286747754084e-06	0.999994578445221	2.86873014458799e-08
2795	0.0293582651810339	0.3751708260269	0.541691474981394	0.0537794338106722
2796	0.00161285105704584	0.983395532824822	0.0113154227937575	0.00367619332437463
2797	0	0	0.973220507641957	0.0267794923580429
2798	0	1	0	0
2799	0	0	0	1
2800	0.0578396649556702	0.190183497878887	0.65927944517178	0.0926973919936626
2801	0.999999914261921	8.57380784601913e-08	0	0
2802	0.00919230769855206	0.176818616027738	0.794115726431676	0.0198733498420338
2803	0.901614851525286	0.0224273233972277	0.0688822281256395	0.00707559695184672
2804	0.0581236934295659	0.192104958969117	0.515423135013846	0.234348212587471
2805	0	0	0.999898140070232	0.000101859929767507
2806	0	0	0	1
2807	0.0457694078126569	0.0820957502329797	0.0293807972995461	0.842754044654817
2808	0	0.552956886588768	0	0.447043113411232
2809	0	0	0	1
2810	0	1	0	0
2811	0	0	0	1
2812	0.999508569073688	0.000259267985526739	0	0.000232162940785105
2813	0	0.00135219718001165	0.997043577955887	0.0016042248641011
2814	0	0	0.00663321729180806	0.993366782708192
2815	0	0.99996276972627	0	3.72302737301147e-05
2816	0.00407179210034573	0.0388052573352288	0.496196957011491	0.460925993552935
2817	0.00416646913922791	0.0371143129797801	0.954517811271893	0.0042014066090992
2818	0.832172445808282	0.0293100446473996	0.0880799297520694	0.0504375797922493
2819	0	0.999523253284846	0.00043629639109686	4.04503240570134e-05
2820	0.00441920763554783	0.799618425725409	0.185765013443845	0.0101973531951986
2821	0.760163755811218	0.213873351821359	0.0194243710410769	0.00653852132634674
2822	0	0	1	0
2823	0	0	0.69020351257882	0.309796487421181
2824	0.998757022722513	0.000287046765648237	0.000659889227052992	0.000296041284786266
2825	0	0	0.999959418432861	4.05815671388251e-05
2826	0.0142671538413806	0.236639764284685	0.72551276390388	0.0235803179700551
2827	0	0	0.00482787715155518	0.995172122848445
2828	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
2829	0.0411427180402647	0.386415053055642	0.513178169852861	0.0592640590512321
2830	0.0228471830820882	0.850091684783766	0.0869295012200637	0.0401316309140827
2831	0	0	0	1
2832	0	0.966122334948044	0.0314827897053362	0.00239487534661933
2833	0.0688235441015251	0.633435347388091	0.191629175358733	0.106111933151651
2834	0.0335602696165758	0.437358143537112	0.129457619366744	0.399623967479568
2835	0	0.000157983473444797	0	0.999842016526555
2836	0.999456140458803	0.000503193754166618	0	4.06657870305662e-05
2837	0.022951494066188	0.84598517970481	0.0907135262335575	0.0403497999954441
