#flatfile
GO:0030427	site_of_polarized_growth	285527
GO:0030427	site_of_polarized_growth	29767
GO:0030427	site_of_polarized_growth	322
GO:0030427	site_of_polarized_growth	3508
GO:0030427	site_of_polarized_growth	351
GO:0030427	site_of_polarized_growth	3799
GO:0030427	site_of_polarized_growth	3831
GO:0030427	site_of_polarized_growth	3897
GO:0030427	site_of_polarized_growth	4137
GO:0030427	site_of_polarized_growth	4308
GO:0030427	site_of_polarized_growth	4644
GO:0030427	site_of_polarized_growth	4747
GO:0030427	site_of_polarized_growth	5048
GO:0030427	site_of_polarized_growth	50861
GO:0030427	site_of_polarized_growth	51393
GO:0030427	site_of_polarized_growth	54434
GO:0030427	site_of_polarized_growth	54536
GO:0030427	site_of_polarized_growth	55118
GO:0030427	site_of_polarized_growth	55361
GO:0030427	site_of_polarized_growth	55607
GO:0030427	site_of_polarized_growth	56288
GO:0030427	site_of_polarized_growth	5663
GO:0030427	site_of_polarized_growth	57447
GO:0030427	site_of_polarized_growth	57580
GO:0030427	site_of_polarized_growth	57679
GO:0030427	site_of_polarized_growth	57698
GO:0030427	site_of_polarized_growth	58155
GO:0030427	site_of_polarized_growth	5818
GO:0030427	site_of_polarized_growth	5881
GO:0030427	site_of_polarized_growth	5923
GO:0030427	site_of_polarized_growth	60412
GO:0030427	site_of_polarized_growth	65018
GO:0030427	site_of_polarized_growth	6616
GO:0030427	site_of_polarized_growth	6622
GO:0030427	site_of_polarized_growth	6624
GO:0030427	site_of_polarized_growth	6792
GO:0030427	site_of_polarized_growth	7074
GO:0030427	site_of_polarized_growth	7224
GO:0030427	site_of_polarized_growth	7248
GO:0030427	site_of_polarized_growth	7402
GO:0030427	site_of_polarized_growth	7531
GO:0030427	site_of_polarized_growth	7786
GO:0030427	site_of_polarized_growth	79784
GO:0030427	site_of_polarized_growth	80315
GO:0030427	site_of_polarized_growth	81565
GO:0030427	site_of_polarized_growth	8239
GO:0030427	site_of_polarized_growth	85440
GO:0030427	site_of_polarized_growth	867
GO:0030427	site_of_polarized_growth	8826
GO:0030427	site_of_polarized_growth	8829
GO:0030427	site_of_polarized_growth	8851
GO:0030427	site_of_polarized_growth	9266
GO:0030427	site_of_polarized_growth	9479
GO:0030427	site_of_polarized_growth	9585
GO:0030427	site_of_polarized_growth	9638
GO:0045211	postsynaptic_membrane	10006
GO:0045211	postsynaptic_membrane	1020
GO:0045211	postsynaptic_membrane	10243
GO:0045211	postsynaptic_membrane	10369
GO:0045211	postsynaptic_membrane	10611
GO:0045211	postsynaptic_membrane	10636
GO:0045211	postsynaptic_membrane	11178
GO:0045211	postsynaptic_membrane	1129
GO:0045211	postsynaptic_membrane	1131
GO:0045211	postsynaptic_membrane	11346
GO:0045211	postsynaptic_membrane	115207
GO:0045211	postsynaptic_membrane	1312
GO:0045211	postsynaptic_membrane	146395
GO:0045211	postsynaptic_membrane	149111
GO:0045211	postsynaptic_membrane	1605
GO:0045211	postsynaptic_membrane	160622
GO:0045211	postsynaptic_membrane	1739
GO:0045211	postsynaptic_membrane	1740
GO:0045211	postsynaptic_membrane	1741
GO:0045211	postsynaptic_membrane	1742
GO:0045211	postsynaptic_membrane	1756
GO:0045211	postsynaptic_membrane	1785
GO:0045211	postsynaptic_membrane	1821
GO:0045211	postsynaptic_membrane	200933
GO:0045211	postsynaptic_membrane	2043
GO:0045211	postsynaptic_membrane	2045
GO:0045211	postsynaptic_membrane	22866
GO:0045211	postsynaptic_membrane	22871
GO:0045211	postsynaptic_membrane	22883
GO:0045211	postsynaptic_membrane	22941
GO:0045211	postsynaptic_membrane	23017
GO:0045211	postsynaptic_membrane	23237
GO:0045211	postsynaptic_membrane	2332
GO:0045211	postsynaptic_membrane	23345
GO:0045211	postsynaptic_membrane	23362
GO:0045211	postsynaptic_membrane	23380
GO:0045211	postsynaptic_membrane	23413
GO:0045211	postsynaptic_membrane	23426
GO:0045211	postsynaptic_membrane	23513
GO:0045211	postsynaptic_membrane	23623
GO:0045211	postsynaptic_membrane	254263
GO:0045211	postsynaptic_membrane	2550
GO:0045211	postsynaptic_membrane	2554
GO:0045211	postsynaptic_membrane	2555
GO:0045211	postsynaptic_membrane	2556
GO:0045211	postsynaptic_membrane	2559
GO:0045211	postsynaptic_membrane	2560
GO:0045211	postsynaptic_membrane	2561
GO:0045211	postsynaptic_membrane	2562
GO:0045211	postsynaptic_membrane	26012
GO:0045211	postsynaptic_membrane	26037
GO:0045211	postsynaptic_membrane	26052
GO:0045211	postsynaptic_membrane	27065
GO:0045211	postsynaptic_membrane	2741
GO:0045211	postsynaptic_membrane	2743
GO:0045211	postsynaptic_membrane	286
GO:0045211	postsynaptic_membrane	287
GO:0045211	postsynaptic_membrane	288
GO:0045211	postsynaptic_membrane	2890
GO:0045211	postsynaptic_membrane	2891
GO:0045211	postsynaptic_membrane	2892
GO:0045211	postsynaptic_membrane	2893
GO:0045211	postsynaptic_membrane	2895
GO:0045211	postsynaptic_membrane	2897
GO:0045211	postsynaptic_membrane	2898
GO:0045211	postsynaptic_membrane	2899
GO:0045211	postsynaptic_membrane	2900
GO:0045211	postsynaptic_membrane	2901
GO:0045211	postsynaptic_membrane	2902
GO:0045211	postsynaptic_membrane	2903
GO:0045211	postsynaptic_membrane	2904
GO:0045211	postsynaptic_membrane	2905
GO:0045211	postsynaptic_membrane	2906
GO:0045211	postsynaptic_membrane	2913
GO:0045211	postsynaptic_membrane	2917
GO:0045211	postsynaptic_membrane	3092
GO:0045211	postsynaptic_membrane	322
GO:0045211	postsynaptic_membrane	3745
GO:0045211	postsynaptic_membrane	375
GO:0045211	postsynaptic_membrane	3751
GO:0045211	postsynaptic_membrane	3761
GO:0045211	postsynaptic_membrane	386617
GO:0045211	postsynaptic_membrane	392862
GO:0045211	postsynaptic_membrane	408
GO:0045211	postsynaptic_membrane	4915
GO:0045211	postsynaptic_membrane	50488
GO:0045211	postsynaptic_membrane	50944
GO:0045211	postsynaptic_membrane	5100
GO:0045211	postsynaptic_membrane	54413
GO:0045211	postsynaptic_membrane	55327
GO:0045211	postsynaptic_membrane	56899
GO:0045211	postsynaptic_membrane	57120
GO:0045211	postsynaptic_membrane	5728
GO:0045211	postsynaptic_membrane	575
GO:0045211	postsynaptic_membrane	57528
GO:0045211	postsynaptic_membrane	57554
GO:0045211	postsynaptic_membrane	57555
GO:0045211	postsynaptic_membrane	57689
GO:0045211	postsynaptic_membrane	5802
GO:0045211	postsynaptic_membrane	58512
GO:0045211	postsynaptic_membrane	613
GO:0045211	postsynaptic_membrane	64101
GO:0045211	postsynaptic_membrane	64130
GO:0045211	postsynaptic_membrane	6801
GO:0045211	postsynaptic_membrane	729993
GO:0045211	postsynaptic_membrane	7402
GO:0045211	postsynaptic_membrane	747
GO:0045211	postsynaptic_membrane	79870
GO:0045211	postsynaptic_membrane	8001
GO:0045211	postsynaptic_membrane	80315
GO:0045211	postsynaptic_membrane	80725
GO:0045211	postsynaptic_membrane	8301
GO:0045211	postsynaptic_membrane	84896
GO:0045211	postsynaptic_membrane	85358
GO:0045211	postsynaptic_membrane	85461
GO:0045211	postsynaptic_membrane	8777
GO:0045211	postsynaptic_membrane	8825
GO:0045211	postsynaptic_membrane	9093
GO:0045211	postsynaptic_membrane	9228
GO:0045211	postsynaptic_membrane	9229
GO:0045211	postsynaptic_membrane	9231
GO:0045211	postsynaptic_membrane	93664
GO:0045211	postsynaptic_membrane	9454
GO:0045211	postsynaptic_membrane	9455
GO:0045211	postsynaptic_membrane	9456
GO:0045211	postsynaptic_membrane	9463
GO:0045211	postsynaptic_membrane	9478
GO:0045211	postsynaptic_membrane	9568
GO:0045211	postsynaptic_membrane	9743
GO:0045211	postsynaptic_membrane	9762
GO:0030426	growth_cone	10006
GO:0030426	growth_cone	10092
GO:0030426	growth_cone	10094
GO:0030426	growth_cone	1020
GO:0030426	growth_cone	10236
GO:0030426	growth_cone	10409
GO:0030426	growth_cone	10439
GO:0030426	growth_cone	10540
GO:0030426	growth_cone	11075
GO:0030426	growth_cone	11336
GO:0030426	growth_cone	11344
GO:0030426	growth_cone	114787
GO:0030426	growth_cone	120892
GO:0030426	growth_cone	1454
GO:0030426	growth_cone	149371
GO:0030426	growth_cone	1500
GO:0030426	growth_cone	1525
GO:0030426	growth_cone	1627
GO:0030426	growth_cone	1741
GO:0030426	growth_cone	1785
GO:0030426	growth_cone	1809
GO:0030426	growth_cone	1855
GO:0030426	growth_cone	2017
GO:0030426	growth_cone	2043
GO:0030426	growth_cone	2059
GO:0030426	growth_cone	2185
GO:0030426	growth_cone	22853
GO:0030426	growth_cone	22859
GO:0030426	growth_cone	2288
GO:0030426	growth_cone	22902
GO:0030426	growth_cone	22906
GO:0030426	growth_cone	22933
GO:0030426	growth_cone	22941
GO:0030426	growth_cone	23046
GO:0030426	growth_cone	23191
GO:0030426	growth_cone	23242
GO:0030426	growth_cone	23265
GO:0030426	growth_cone	23307
GO:0030426	growth_cone	2332
GO:0030426	growth_cone	23405
GO:0030426	growth_cone	255057
GO:0030426	growth_cone	25791
GO:0030426	growth_cone	2596
GO:0030426	growth_cone	26059
GO:0030426	growth_cone	26230
GO:0030426	growth_cone	27124
GO:0030426	growth_cone	2823
GO:0030426	growth_cone	29767
GO:0030426	growth_cone	322
GO:0030426	growth_cone	3508
GO:0030426	growth_cone	351
GO:0030426	growth_cone	3799
GO:0030426	growth_cone	3831
GO:0030426	growth_cone	3897
GO:0030426	growth_cone	4137
GO:0030426	growth_cone	4644
GO:0030426	growth_cone	4747
GO:0030426	growth_cone	5048
GO:0030426	growth_cone	50861
GO:0030426	growth_cone	51393
GO:0030426	growth_cone	54434
GO:0030426	growth_cone	54536
GO:0030426	growth_cone	55118
GO:0030426	growth_cone	55607
GO:0030426	growth_cone	56288
GO:0030426	growth_cone	5663
GO:0030426	growth_cone	57447
GO:0030426	growth_cone	57580
GO:0030426	growth_cone	57679
GO:0030426	growth_cone	57698
GO:0030426	growth_cone	58155
GO:0030426	growth_cone	5818
GO:0030426	growth_cone	5881
GO:0030426	growth_cone	5923
GO:0030426	growth_cone	60412
GO:0030426	growth_cone	65018
GO:0030426	growth_cone	6616
GO:0030426	growth_cone	6622
GO:0030426	growth_cone	6624
GO:0030426	growth_cone	6792
GO:0030426	growth_cone	7074
GO:0030426	growth_cone	7224
GO:0030426	growth_cone	7248
GO:0030426	growth_cone	7402
GO:0030426	growth_cone	7531
GO:0030426	growth_cone	7786
GO:0030426	growth_cone	79784
GO:0030426	growth_cone	80315
GO:0030426	growth_cone	81565
GO:0030426	growth_cone	8239
GO:0030426	growth_cone	85440
GO:0030426	growth_cone	867
GO:0030426	growth_cone	8826
GO:0030426	growth_cone	8829
GO:0030426	growth_cone	8851
GO:0030426	growth_cone	9266
GO:0030426	growth_cone	9479
GO:0030426	growth_cone	9585
GO:0030426	growth_cone	9638
GO:0008021	synaptic_vesicle	10059
GO:0008021	synaptic_vesicle	10228
GO:0008021	synaptic_vesicle	10490
GO:0008021	synaptic_vesicle	10755
GO:0008021	synaptic_vesicle	10987
GO:0008021	synaptic_vesicle	11021
GO:0008021	synaptic_vesicle	112755
GO:0008021	synaptic_vesicle	114088
GO:0008021	synaptic_vesicle	115827
GO:0008021	synaptic_vesicle	116841
GO:0008021	synaptic_vesicle	1182
GO:0008021	synaptic_vesicle	120892
GO:0008021	synaptic_vesicle	1211
GO:0008021	synaptic_vesicle	127833
GO:0008021	synaptic_vesicle	132204
GO:0008021	synaptic_vesicle	134957
GO:0008021	synaptic_vesicle	140679
GO:0008021	synaptic_vesicle	148281
GO:0008021	synaptic_vesicle	1742
GO:0008021	synaptic_vesicle	1759
GO:0008021	synaptic_vesicle	192683
GO:0008021	synaptic_vesicle	203190
GO:0008021	synaptic_vesicle	2054
GO:0008021	synaptic_vesicle	22895
GO:0008021	synaptic_vesicle	23157
GO:0008021	synaptic_vesicle	23208
GO:0008021	synaptic_vesicle	23335
GO:0008021	synaptic_vesicle	246213
GO:0008021	synaptic_vesicle	255057
GO:0008021	synaptic_vesicle	2555
GO:0008021	synaptic_vesicle	2572
GO:0008021	synaptic_vesicle	2890
GO:0008021	synaptic_vesicle	2902
GO:0008021	synaptic_vesicle	2903
GO:0008021	synaptic_vesicle	320
GO:0008021	synaptic_vesicle	321
GO:0008021	synaptic_vesicle	326624
GO:0008021	synaptic_vesicle	3382
GO:0008021	synaptic_vesicle	388662
GO:0008021	synaptic_vesicle	3916
GO:0008021	synaptic_vesicle	4218
GO:0008021	synaptic_vesicle	51138
GO:0008021	synaptic_vesicle	5127
GO:0008021	synaptic_vesicle	51762
GO:0008021	synaptic_vesicle	525
GO:0008021	synaptic_vesicle	5413
GO:0008021	synaptic_vesicle	547
GO:0008021	synaptic_vesicle	5538
GO:0008021	synaptic_vesicle	55530
GO:0008021	synaptic_vesicle	56947
GO:0008021	synaptic_vesicle	57030
GO:0008021	synaptic_vesicle	57084
GO:0008021	synaptic_vesicle	5799
GO:0008021	synaptic_vesicle	5802
GO:0008021	synaptic_vesicle	5864
GO:0008021	synaptic_vesicle	5868
GO:0008021	synaptic_vesicle	5869
GO:0008021	synaptic_vesicle	5874
GO:0008021	synaptic_vesicle	6616
GO:0008021	synaptic_vesicle	6622
GO:0008021	synaptic_vesicle	6804
GO:0008021	synaptic_vesicle	6810
GO:0008021	synaptic_vesicle	6833
GO:0008021	synaptic_vesicle	6843
GO:0008021	synaptic_vesicle	6844
GO:0008021	synaptic_vesicle	6845
GO:0008021	synaptic_vesicle	6853
GO:0008021	synaptic_vesicle	6854
GO:0008021	synaptic_vesicle	6855
GO:0008021	synaptic_vesicle	6856
GO:0008021	synaptic_vesicle	6857
GO:0008021	synaptic_vesicle	6861
GO:0008021	synaptic_vesicle	7054
GO:0008021	synaptic_vesicle	7416
GO:0008021	synaptic_vesicle	7417
GO:0008021	synaptic_vesicle	7781
GO:0008021	synaptic_vesicle	80331
GO:0008021	synaptic_vesicle	81565
GO:0008021	synaptic_vesicle	8224
GO:0008021	synaptic_vesicle	83992
GO:0008021	synaptic_vesicle	84446
GO:0008021	synaptic_vesicle	8448
GO:0008021	synaptic_vesicle	85439
GO:0008021	synaptic_vesicle	8674
GO:0008021	synaptic_vesicle	8898
GO:0008021	synaptic_vesicle	9001
GO:0008021	synaptic_vesicle	9066
GO:0008021	synaptic_vesicle	9114
GO:0008021	synaptic_vesicle	9143
GO:0008021	synaptic_vesicle	9145
GO:0008021	synaptic_vesicle	9162
GO:0008021	synaptic_vesicle	9230
GO:0008021	synaptic_vesicle	9522
GO:0042734	presynaptic_membrane	112755
GO:0042734	presynaptic_membrane	115207
GO:0042734	presynaptic_membrane	200933
GO:0042734	presynaptic_membrane	22859
GO:0042734	presynaptic_membrane	22999
GO:0042734	presynaptic_membrane	23025
GO:0042734	presynaptic_membrane	23085
GO:0042734	presynaptic_membrane	23208
GO:0042734	presynaptic_membrane	2332
GO:0042734	presynaptic_membrane	23390
GO:0042734	presynaptic_membrane	23513
GO:0042734	presynaptic_membrane	2550
GO:0042734	presynaptic_membrane	2572
GO:0042734	presynaptic_membrane	26059
GO:0042734	presynaptic_membrane	2898
GO:0042734	presynaptic_membrane	2900
GO:0042734	presynaptic_membrane	2901
GO:0042734	presynaptic_membrane	2903
GO:0042734	presynaptic_membrane	2911
GO:0042734	presynaptic_membrane	2912
GO:0042734	presynaptic_membrane	2913
GO:0042734	presynaptic_membrane	2915
GO:0042734	presynaptic_membrane	2917
GO:0042734	presynaptic_membrane	2918
GO:0042734	presynaptic_membrane	3092
GO:0042734	presynaptic_membrane	322
GO:0042734	presynaptic_membrane	3736
GO:0042734	presynaptic_membrane	3737
GO:0042734	presynaptic_membrane	386617
GO:0042734	presynaptic_membrane	440279
GO:0042734	presynaptic_membrane	5100
GO:0042734	presynaptic_membrane	5138
GO:0042734	presynaptic_membrane	55361
GO:0042734	presynaptic_membrane	57528
GO:0042734	presynaptic_membrane	57555
GO:0042734	presynaptic_membrane	5818
GO:0042734	presynaptic_membrane	6616
GO:0042734	presynaptic_membrane	6804
GO:0042734	presynaptic_membrane	6812
GO:0042734	presynaptic_membrane	6855
GO:0042734	presynaptic_membrane	6857
GO:0042734	presynaptic_membrane	815
GO:0042734	presynaptic_membrane	8301
GO:0042734	presynaptic_membrane	85445
GO:0042734	presynaptic_membrane	8573
GO:0042734	presynaptic_membrane	9066
GO:0042734	presynaptic_membrane	93664
GO:0042734	presynaptic_membrane	9378
GO:0042734	presynaptic_membrane	94030
GO:0042734	presynaptic_membrane	9463
GO:0042734	presynaptic_membrane	9699
GO:0042734	presynaptic_membrane	9751
GO:0022625	cytosolic_large_ribosomal_subunit	11224
GO:0022625	cytosolic_large_ribosomal_subunit	23521
GO:0022625	cytosolic_large_ribosomal_subunit	25873
GO:0022625	cytosolic_large_ribosomal_subunit	4736
GO:0022625	cytosolic_large_ribosomal_subunit	6122
GO:0022625	cytosolic_large_ribosomal_subunit	6124
GO:0022625	cytosolic_large_ribosomal_subunit	6125
GO:0022625	cytosolic_large_ribosomal_subunit	6128
GO:0022625	cytosolic_large_ribosomal_subunit	6129
GO:0022625	cytosolic_large_ribosomal_subunit	6130
GO:0022625	cytosolic_large_ribosomal_subunit	6132
GO:0022625	cytosolic_large_ribosomal_subunit	6133
GO:0022625	cytosolic_large_ribosomal_subunit	6134
GO:0022625	cytosolic_large_ribosomal_subunit	6135
GO:0022625	cytosolic_large_ribosomal_subunit	6136
GO:0022625	cytosolic_large_ribosomal_subunit	6137
GO:0022625	cytosolic_large_ribosomal_subunit	6138
GO:0022625	cytosolic_large_ribosomal_subunit	6139
GO:0022625	cytosolic_large_ribosomal_subunit	6141
GO:0022625	cytosolic_large_ribosomal_subunit	6142
GO:0022625	cytosolic_large_ribosomal_subunit	6143
GO:0022625	cytosolic_large_ribosomal_subunit	6144
GO:0022625	cytosolic_large_ribosomal_subunit	6146
GO:0022625	cytosolic_large_ribosomal_subunit	6147
GO:0022625	cytosolic_large_ribosomal_subunit	6152
GO:0022625	cytosolic_large_ribosomal_subunit	6154
GO:0022625	cytosolic_large_ribosomal_subunit	6155
GO:0022625	cytosolic_large_ribosomal_subunit	6156
GO:0022625	cytosolic_large_ribosomal_subunit	6157
GO:0022625	cytosolic_large_ribosomal_subunit	6158
GO:0022625	cytosolic_large_ribosomal_subunit	6159
GO:0022625	cytosolic_large_ribosomal_subunit	6160
GO:0022625	cytosolic_large_ribosomal_subunit	6164
GO:0022625	cytosolic_large_ribosomal_subunit	6165
GO:0022625	cytosolic_large_ribosomal_subunit	6166
GO:0022625	cytosolic_large_ribosomal_subunit	6167
GO:0022625	cytosolic_large_ribosomal_subunit	6168
GO:0022625	cytosolic_large_ribosomal_subunit	6169
GO:0022625	cytosolic_large_ribosomal_subunit	6170
GO:0022625	cytosolic_large_ribosomal_subunit	6173
GO:0022625	cytosolic_large_ribosomal_subunit	6175
GO:0022625	cytosolic_large_ribosomal_subunit	6176
GO:0022625	cytosolic_large_ribosomal_subunit	6181
GO:0022625	cytosolic_large_ribosomal_subunit	9045
GO:0022625	cytosolic_large_ribosomal_subunit	9349
GO:0022625	cytosolic_large_ribosomal_subunit	9513
GO:0022627	cytosolic_small_ribosomal_subunit	1654
GO:0022627	cytosolic_small_ribosomal_subunit	1981
GO:0022627	cytosolic_small_ribosomal_subunit	28985
GO:0022627	cytosolic_small_ribosomal_subunit	3039
GO:0022627	cytosolic_small_ribosomal_subunit	3040
GO:0022627	cytosolic_small_ribosomal_subunit	3921
GO:0022627	cytosolic_small_ribosomal_subunit	51065
GO:0022627	cytosolic_small_ribosomal_subunit	6187
GO:0022627	cytosolic_small_ribosomal_subunit	6188
GO:0022627	cytosolic_small_ribosomal_subunit	6189
GO:0022627	cytosolic_small_ribosomal_subunit	6191
GO:0022627	cytosolic_small_ribosomal_subunit	6193
GO:0022627	cytosolic_small_ribosomal_subunit	6194
GO:0022627	cytosolic_small_ribosomal_subunit	6201
GO:0022627	cytosolic_small_ribosomal_subunit	6202
GO:0022627	cytosolic_small_ribosomal_subunit	6203
GO:0022627	cytosolic_small_ribosomal_subunit	6204
GO:0022627	cytosolic_small_ribosomal_subunit	6205
GO:0022627	cytosolic_small_ribosomal_subunit	6206
GO:0022627	cytosolic_small_ribosomal_subunit	6207
GO:0022627	cytosolic_small_ribosomal_subunit	6208
GO:0022627	cytosolic_small_ribosomal_subunit	6209
GO:0022627	cytosolic_small_ribosomal_subunit	6210
GO:0022627	cytosolic_small_ribosomal_subunit	6217
GO:0022627	cytosolic_small_ribosomal_subunit	6218
GO:0022627	cytosolic_small_ribosomal_subunit	6222
GO:0022627	cytosolic_small_ribosomal_subunit	6223
GO:0022627	cytosolic_small_ribosomal_subunit	6224
GO:0022627	cytosolic_small_ribosomal_subunit	6227
GO:0022627	cytosolic_small_ribosomal_subunit	6228
GO:0022627	cytosolic_small_ribosomal_subunit	6229
GO:0022627	cytosolic_small_ribosomal_subunit	6230
GO:0022627	cytosolic_small_ribosomal_subunit	6231
GO:0022627	cytosolic_small_ribosomal_subunit	6232
GO:0022627	cytosolic_small_ribosomal_subunit	6233
GO:0022627	cytosolic_small_ribosomal_subunit	6234
GO:0022627	cytosolic_small_ribosomal_subunit	6235
GO:0034702	ion_channel_complex	10021
GO:0034702	ion_channel_complex	10142
GO:0034702	ion_channel_complex	10369
GO:0034702	ion_channel_complex	1080
GO:0034702	ion_channel_complex	1181
GO:0034702	ion_channel_complex	118427
GO:0034702	ion_channel_complex	134957
GO:0034702	ion_channel_complex	149111
GO:0034702	ion_channel_complex	1739
GO:0034702	ion_channel_complex	1740
GO:0034702	ion_channel_complex	1741
GO:0034702	ion_channel_complex	1742
GO:0034702	ion_channel_complex	2017
GO:0034702	ion_channel_complex	2059
GO:0034702	ion_channel_complex	2185
GO:0034702	ion_channel_complex	2280
GO:0034702	ion_channel_complex	2281
GO:0034702	ion_channel_complex	22871
GO:0034702	ion_channel_complex	22908
GO:0034702	ion_channel_complex	22941
GO:0034702	ion_channel_complex	23155
GO:0034702	ion_channel_complex	23507
GO:0034702	ion_channel_complex	23513
GO:0034702	ion_channel_complex	254263
GO:0034702	ion_channel_complex	2554
GO:0034702	ion_channel_complex	2555
GO:0034702	ion_channel_complex	2556
GO:0034702	ion_channel_complex	2559
GO:0034702	ion_channel_complex	2560
GO:0034702	ion_channel_complex	2561
GO:0034702	ion_channel_complex	2562
GO:0034702	ion_channel_complex	25932
GO:0034702	ion_channel_complex	26047
GO:0034702	ion_channel_complex	2741
GO:0034702	ion_channel_complex	2743
GO:0034702	ion_channel_complex	2890
GO:0034702	ion_channel_complex	2891
GO:0034702	ion_channel_complex	2892
GO:0034702	ion_channel_complex	2893
GO:0034702	ion_channel_complex	2895
GO:0034702	ion_channel_complex	2898
GO:0034702	ion_channel_complex	2900
GO:0034702	ion_channel_complex	2901
GO:0034702	ion_channel_complex	2902
GO:0034702	ion_channel_complex	2903
GO:0034702	ion_channel_complex	2904
GO:0034702	ion_channel_complex	2905
GO:0034702	ion_channel_complex	2906
GO:0034702	ion_channel_complex	30818
GO:0034702	ion_channel_complex	30819
GO:0034702	ion_channel_complex	30820
GO:0034702	ion_channel_complex	3306
GO:0034702	ion_channel_complex	348980
GO:0034702	ion_channel_complex	3736
GO:0034702	ion_channel_complex	3737
GO:0034702	ion_channel_complex	3738
GO:0034702	ion_channel_complex	3739
GO:0034702	ion_channel_complex	3742
GO:0034702	ion_channel_complex	3745
GO:0034702	ion_channel_complex	3751
GO:0034702	ion_channel_complex	3752
GO:0034702	ion_channel_complex	375567
GO:0034702	ion_channel_complex	3757
GO:0034702	ion_channel_complex	3758
GO:0034702	ion_channel_complex	3761
GO:0034702	ion_channel_complex	3779
GO:0034702	ion_channel_complex	3780
GO:0034702	ion_channel_complex	3785
GO:0034702	ion_channel_complex	388336
GO:0034702	ion_channel_complex	402117
GO:0034702	ion_channel_complex	4842
GO:0034702	ion_channel_complex	487
GO:0034702	ion_channel_complex	50944
GO:0034702	ion_channel_complex	5144
GO:0034702	ion_channel_complex	5524
GO:0034702	ion_channel_complex	5566
GO:0034702	ion_channel_complex	55800
GO:0034702	ion_channel_complex	57101
GO:0034702	ion_channel_complex	57406
GO:0034702	ion_channel_complex	610
GO:0034702	ion_channel_complex	6261
GO:0034702	ion_channel_complex	6262
GO:0034702	ion_channel_complex	6323
GO:0034702	ion_channel_complex	6324
GO:0034702	ion_channel_complex	6326
GO:0034702	ion_channel_complex	6328
GO:0034702	ion_channel_complex	6329
GO:0034702	ion_channel_complex	6331
GO:0034702	ion_channel_complex	64840
GO:0034702	ion_channel_complex	6616
GO:0034702	ion_channel_complex	6804
GO:0034702	ion_channel_complex	6833
GO:0034702	ion_channel_complex	6844
GO:0034702	ion_channel_complex	6900
GO:0034702	ion_channel_complex	7223
GO:0034702	ion_channel_complex	7224
GO:0034702	ion_channel_complex	729993
GO:0034702	ion_channel_complex	773
GO:0034702	ion_channel_complex	774
GO:0034702	ion_channel_complex	775
GO:0034702	ion_channel_complex	777
GO:0034702	ion_channel_complex	779
GO:0034702	ion_channel_complex	781
GO:0034702	ion_channel_complex	782
GO:0034702	ion_channel_complex	783
GO:0034702	ion_channel_complex	784
GO:0034702	ion_channel_complex	785
GO:0034702	ion_channel_complex	7881
GO:0034702	ion_channel_complex	8001
GO:0034702	ion_channel_complex	801
GO:0034702	ion_channel_complex	80131
GO:0034702	ion_channel_complex	80333
GO:0034702	ion_channel_complex	80727
GO:0034702	ion_channel_complex	808
GO:0034702	ion_channel_complex	817
GO:0034702	ion_channel_complex	8506
GO:0034702	ion_channel_complex	8913
GO:0034702	ion_channel_complex	91404
GO:0034702	ion_channel_complex	9312
GO:0034702	ion_channel_complex	93145
GO:0034702	ion_channel_complex	9472
GO:0034702	ion_channel_complex	9722
GO:0030672	synaptic_vesicle_membrane	10059
GO:0030672	synaptic_vesicle_membrane	10228
GO:0030672	synaptic_vesicle_membrane	11021
GO:0030672	synaptic_vesicle_membrane	116841
GO:0030672	synaptic_vesicle_membrane	120892
GO:0030672	synaptic_vesicle_membrane	1211
GO:0030672	synaptic_vesicle_membrane	127833
GO:0030672	synaptic_vesicle_membrane	132204
GO:0030672	synaptic_vesicle_membrane	140679
GO:0030672	synaptic_vesicle_membrane	148281
GO:0030672	synaptic_vesicle_membrane	192683
GO:0030672	synaptic_vesicle_membrane	22895
GO:0030672	synaptic_vesicle_membrane	23208
GO:0030672	synaptic_vesicle_membrane	246213
GO:0030672	synaptic_vesicle_membrane	255057
GO:0030672	synaptic_vesicle_membrane	2555
GO:0030672	synaptic_vesicle_membrane	2572
GO:0030672	synaptic_vesicle_membrane	3382
GO:0030672	synaptic_vesicle_membrane	388662
GO:0030672	synaptic_vesicle_membrane	525
GO:0030672	synaptic_vesicle_membrane	55530
GO:0030672	synaptic_vesicle_membrane	57030
GO:0030672	synaptic_vesicle_membrane	57084
GO:0030672	synaptic_vesicle_membrane	5799
GO:0030672	synaptic_vesicle_membrane	5802
GO:0030672	synaptic_vesicle_membrane	5864
GO:0030672	synaptic_vesicle_membrane	5869
GO:0030672	synaptic_vesicle_membrane	5874
GO:0030672	synaptic_vesicle_membrane	6804
GO:0030672	synaptic_vesicle_membrane	6833
GO:0030672	synaptic_vesicle_membrane	6843
GO:0030672	synaptic_vesicle_membrane	6844
GO:0030672	synaptic_vesicle_membrane	6845
GO:0030672	synaptic_vesicle_membrane	6853
GO:0030672	synaptic_vesicle_membrane	6854
GO:0030672	synaptic_vesicle_membrane	6855
GO:0030672	synaptic_vesicle_membrane	6856
GO:0030672	synaptic_vesicle_membrane	6857
GO:0030672	synaptic_vesicle_membrane	6861
GO:0030672	synaptic_vesicle_membrane	7781
GO:0030672	synaptic_vesicle_membrane	8224
GO:0030672	synaptic_vesicle_membrane	8448
